id,output
192,108.55486239134166
193,73.00098599111878
194,84.9671242063356
195,105.7000202428152
196,98.18196052059363
197,85.00095860060416
198,84.8790764454506
199,67.03999404765989
200,90.30924817362639
201,81.87424854899788
202,80.77285043783617
203,86.30440745033171
204,78.5632403321783
205,70.49268353570514
206,90.93683771406239
207,73.2518779593288
208,74.79879609458905
209,93.57823752097542
210,49.45404000768505
211,79.31251243591386
212,78.05316771320473
213,92.37215826685211
214,82.93018385294175
215,99.58672704980573
216,106.14153496697304
217,101.94401783055255
218,93.14419373586571
219,94.13785050365861
220,76.10687528617566
221,94.36059068254995
222,73.71157295115856
223,88.07487512329907
224,91.87501747661713
225,80.66381418509367
226,68.36459768754881
227,100.09457016509415
228,71.39507614304024
229,96.62821433563255
230,85.42308880579759
231,81.94911105444092
232,100.32322824967557
233,103.94108880220001
234,108.45840909869798
235,75.40401305165668
236,70.19357678145082
237,78.08105122156996
238,114.02945172499395
239,80.21929785985088
240,107.2055139662013
241,78.22244310874062
242,108.98487711094903
243,100.64622308767684
244,84.10493330340816
245,88.1064329673393
246,84.3088583262454
247,94.15334938868033
248,105.28568860921354
249,79.67408813686902
250,87.2351195493487
251,78.80218342097497
252,94.55594791979694
253,75.91291285585334
254,87.89930700473326
255,86.99932957290612
256,88.54295328373544
257,91.96666270739014
258,103.33538659824089
259,110.61622859026488
260,88.18584080474541
261,103.60958830409126
262,63.55535524536427
263,75.36134433040142
264,94.73766867748074
265,79.86713412810451
266,93.31956953094107
267,78.91321143250717
268,77.88205347094727
269,74.68360629074883
270,92.08866865493418
271,78.15661098882691
272,83.76860401679578
273,78.19213066466574
274,90.59996823224206
275,67.96585114753279
276,88.72762522118188
277,92.89627720311258
278,73.83620995433539
279,80.24014325954404
280,99.59496835801566
281,95.72608782294617
282,71.99686707071082
283,87.66532646494674
284,76.44528283743568
285,93.5427153616146
286,78.45391137400168
287,84.10628602742648
288,81.31847301432528
289,79.5085502398937
290,86.3142766760884
291,71.5601021015916
292,80.59334875507207
293,116.07230813630301
294,79.7051129110166
295,101.67543115768805
296,84.00673134879013
297,65.32585689394352
298,82.92141626197005
299,80.07595418787706
300,78.62771605346519
301,72.23748100403861
302,74.08684034813035
303,83.29812279043426
304,86.01951963130772
305,77.72624824367063
306,91.43336197919653
307,70.34916448614561
308,59.974157541328324
309,84.2300186630325
310,74.44190784054835
311,97.26447148820529
312,81.41888291055668
313,96.3704333603984
314,101.79732973308316
315,77.844103081947
316,87.96038730311547
317,96.44486909885455
318,97.83167022433742
319,79.70294121550943
320,78.20025058882442
321,70.66526784867686
322,93.09324744481398
323,75.23782418824221
324,83.1591728663568
325,78.40773908577663
326,89.42797332535869
327,91.30851708416006
328,74.33833032961253
329,89.55734458290382
330,78.3657545563322
331,84.91657229736984
332,95.14015794025565
333,75.7426560560567
334,97.31870239927329
335,82.19888689099841
336,87.73176008181318
337,84.3053123952015
338,92.28749554338424
339,85.24169377892176
340,73.26123395551127
341,90.47415203249307
342,95.86075786999407
343,87.80020120564228
344,80.54388353759029
345,118.6255427406098
346,96.20217639755202
347,78.96123636539187
348,71.82760527877298
349,80.92904197270619
350,82.21796446894624
351,75.7562678031714
352,116.1582012186035
353,96.81159795438293
354,84.64990385882373
355,91.09675370916418
356,78.84342925358067
357,52.98418004326076
358,92.24001062413255
359,85.2788029980753
360,72.86020562627607
361,85.3484434062348
362,88.18974245978724
363,82.7884700436858
364,93.78957256298787
365,85.66318313048367
366,68.53056100783049
367,89.27217298983336
368,88.29802459256372
369,82.45292273111698
370,70.24915375791973
371,81.91584105896648
372,77.93325222671332
373,74.99637560960836
374,100.506581091676
375,86.97690428438197
376,109.99502685407252
377,92.82804566048858
378,71.53892418980963
379,124.9478412177159
380,79.31212086480011
381,82.52337369420064
382,80.86031502026465
383,89.0709882197001
384,76.19193992474808
385,81.44602947394934
386,105.37578979932081
387,76.88362624489018
388,58.52622085730472
389,91.90322495945477
390,101.90838059699334
391,91.13347620480116
392,86.85687469188683
393,82.62172465797605
394,101.56226516585707
395,92.89421281498154
396,85.99700268919115
397,94.56163157119573
398,88.7714172207852
399,75.50469755726252
400,80.0484183868311
401,90.3955101134611
402,79.61088752744847
403,80.97517051399676
404,104.23489413828686
405,81.27996247894073
406,87.19909294076062
407,71.42408190424786
408,83.91137612006622
409,77.93929108075432
410,84.64086887243677
411,98.93664742793958
412,82.74203731526057
413,77.38566075204125
414,72.83601560341015
415,79.50903489333922
416,98.27699717566445
417,78.78425148562928
418,92.36917944774032
419,76.26586896256515
420,77.92137884487647
421,88.23835160747404
422,58.11166983237317
423,73.70497147502788
424,77.35937735105911
425,79.36720884668051
426,76.5777838698935
427,77.98610866332369
428,75.38163981004288
429,73.04048136960367
430,74.5123292774437
431,96.88011382179909
432,92.46574725798915
433,101.42277915229774
434,79.37926739384037
435,81.1734219364626
436,88.97390283044058
437,71.98411504454326
438,84.07372303899176
439,105.36307644328336
440,107.35755962810825
441,118.5495769449698
442,74.4598555228351
443,71.97410006408876
444,107.95603049821685
445,100.70460881511828
446,77.82674775902677
447,81.1545527524798
448,72.36481569968696
449,80.54131776728357
450,101.23180005518098
451,87.42526210738149
452,87.17053377033386
453,78.10487022660946
454,88.98641521834439
455,111.76173871098227
456,81.90626621456676
457,89.65671090688252
458,105.57438217302413
459,91.0647638045656
460,76.86691323490602
461,84.90966639035145
462,73.24548542762673
463,80.00739811354435
464,83.1687994513209
465,90.15861530872652
466,87.36263144770273
467,87.91887355564954
468,80.71205813678974
469,77.61039841412114
470,92.70961753736282
471,84.18737520708696
472,83.33954448991017
473,87.84187313971695
474,84.84005860947097
475,71.05539908901245
476,87.24400705112802
477,93.55743771905897
478,74.10717246817994
479,86.59905658769742
480,108.04632868478701
481,68.03733064305447
482,84.47348178193572
483,109.26501035712975
484,82.10938517609745
485,88.3703380113504
486,80.8593057218516
487,93.9684223450826
488,100.34478087805317
489,71.04162362872655
490,91.00378336036383
491,96.63347264503767
492,74.11969640629778
493,87.20329109575661
494,75.58555068346016
495,46.86751669985241
496,75.41918187732642
497,85.28856130566427
498,92.51713401250477
499,79.60166961537493
500,69.96056928278523
501,85.53976348878001
502,101.7277496671065
503,73.2894953073149
504,70.3744618770281
505,96.26695511872104
506,87.60718745732262
507,85.24814295729306
508,80.65487811436769
509,94.1520006654176
510,80.2505286022348
511,80.10571757073559
512,95.46245009391397
513,94.45307892494033
514,92.09653017411266
515,93.80346505580361
516,96.18301669588439
517,84.77867511283118
518,81.3783328244165
519,59.63804083099545
520,88.71055840959407
521,77.44302996102253
522,99.53807591836716
523,84.33928980928086
524,81.54068426115407
525,70.80956192415422
526,113.28454850188999
527,91.36137688709105
528,107.84316231783185
529,87.47875371241976
530,84.18704875057547
531,94.61979634984976
532,81.64428286253336
533,57.88752539047195
534,91.4937742131357
535,101.68337797366601
536,88.71157049327833
537,74.81499405772689
538,71.965878311503
539,98.44489102957374
540,98.1423505106567
541,72.78427540364618
542,79.9733642821504
543,88.13518102995275
544,90.0124382814774
545,79.10381103209599
546,78.06224646881336
547,87.49275575511747
548,95.59455758073412
549,80.34098284048066
550,82.88331581106269
551,79.76455676366426
552,82.29521232597759
553,80.46421528148083
554,81.08960799095313
555,92.29399633563663
556,104.13451686043557
557,74.83663455765446
558,76.52470226101997
559,91.60245941686769
560,85.96136593800492
561,76.08763670594722
562,91.59780322015665
563,101.45424216956819
564,88.99024046329657
565,78.38686845919271
566,100.7331532746132
567,72.51579932604382
568,84.36223192101633
569,79.23598402668543
570,88.91583825837361
571,97.42026156562784
572,85.77623832160727
573,91.64637751665734
574,83.19338507645497
575,83.60201917887376
576,78.54087345437516
577,90.3875093504514
578,96.54186180562897
579,89.98918380028927
580,79.10318071700358
581,71.90557782527003
582,77.97362430845742
583,85.55739030903538
584,88.61817115108974
585,78.49025113167166
586,95.83267449333555
587,85.54160530352137
588,75.0867761795765
589,84.69001008608518
590,74.55703883690738
591,85.90404311707718
592,77.46310582486397
593,80.93748064742256
594,102.64610922615513
595,85.1763934372844
596,92.47979625759967
597,70.89267761148068
598,56.150045940194374
599,77.41003129484007
600,86.69398251838729
601,83.14753752529967
602,103.9736485040602
603,79.31713596098973
604,94.22611762843644
605,93.48844561894242
606,73.99641137069787
607,80.42595735470235
608,97.30328791254392
609,70.13695898814859
610,77.5408080988996
611,69.0787443785789
612,72.40031525272933
613,86.4974552575654
614,106.40839329226662
615,87.83928643805734
616,77.71536058165613
617,82.14965404329014
618,77.62756687178101
619,94.57066400118624
620,88.50633050099657
621,87.48443216366844
622,85.40648297051328
623,76.79117036312685
624,99.85186817761381
625,86.13528334293007
626,69.52771342834416
627,79.69475622010957
628,100.31163863114979
629,113.6980184024933
630,86.02934726869483
631,86.50674502031546
632,78.60847252716883
633,88.86919348181043
634,96.63690423458546
635,78.43651494919243
636,106.61860359927593
637,125.4853085665001
638,88.6923273231647
639,73.9917947392417
640,61.60322450554162
641,89.31536238391158
642,86.84689975055777
643,84.4039450712223
644,113.37658967975742
645,81.52751986933276
646,101.23707075019026
647,79.56062943957402
648,71.05884256931722
649,98.11384925171332
650,73.76957973955369
651,72.61703810263796
652,102.28925170831147
653,77.17727977360215
654,83.72097076869873
655,59.35365890552885
656,85.66200960145143
657,87.02893835057117
658,86.2606838498609
659,98.7385382209566
660,74.1439903364112
661,71.8966210885794
662,88.66147962097233
663,76.35067800775357
664,75.298011002277
665,109.66479572694834
666,84.68459214044297
667,103.11665842007439
668,100.12962102745126
669,96.71479465444756
670,89.95770418989723
671,83.76682055518499
672,91.18472766766756
673,94.56247914699226
674,95.17345621704543
675,122.28331396112358
676,53.618218465236005
677,92.04459024241956
678,67.5870423807541
679,81.46038741934922
680,73.8089418966905
681,91.98796307279238
682,105.30107294119159
683,91.74291906919265
684,86.18844767141418
685,80.89060276060859
686,109.28931313190907
687,86.95988063638096
688,74.91142520688457
689,97.02589600863438
690,82.61099544950733
691,92.83868683095875
692,90.46732212755055
693,76.50735588277998
694,88.48116429981583
695,91.43870594008648
696,95.69293896159074
697,86.36461607871173
698,88.90224113795954
699,80.24155041832991
700,101.32634638979414
701,83.24091651591021
702,92.2411328627117
703,77.06532496036799
704,90.41868386446949
705,80.29571738078067
706,83.56948857273629
707,79.09551722692332
708,69.41191669362733
709,88.76802508813677
710,76.89444177465072
711,81.99767575686138
712,83.36883561414936
713,70.75092930705881
714,78.52656294975
715,84.71643640410664
716,92.09951243721713
717,72.24555531561779
718,83.80993726156713
719,91.26831421234806
720,93.17660633310251
721,89.41323176911064
722,75.02002017238381
723,71.6197798527374
724,88.00318357485187
725,106.19967773151004
726,102.31045834080162
727,78.62128099632083
728,92.03847158323272
729,92.71863435842998
730,80.7821715007212
731,89.10522199147988
732,97.20287856281155
733,88.83137843498616
734,88.66617420562656
735,76.69751893607814
736,78.02285325544568
737,80.5347113379464
738,66.29755110806389
739,78.06909641551725
740,79.25984349489839
741,74.58432289367653
742,83.23337637313594
743,91.74872487312172
744,95.44960677911874
745,78.39177834437581
746,92.52154579376837
747,78.29524167291179
748,96.11621114117996
749,71.56216733057953
750,87.43714685922322
751,78.8170149981848
752,86.23827926228303
753,70.46113821104626
754,82.8543996753885
755,91.16014504182196
756,86.26041575540609
757,91.29927132570494
758,95.22520737550796
759,80.24126907620385
760,81.5471751595465
761,84.96769813719114
762,91.40573041326134
763,80.56131025754536
764,76.17746335043252
765,84.47363057004489
766,84.35190646562616
767,88.9858298171429
768,86.93731887422297
769,73.11008498978599
770,93.3606795328636
771,119.1924968081276
772,79.97209890432686
773,76.87013473524516
774,86.23836536131716
775,101.01144951582529
776,104.92524225577762
777,79.66282606696434
778,83.87842008185305
779,88.19540558878187
780,78.52196171475711
781,79.28814827413561
782,94.67772665000723
783,74.18785046204187
784,76.79818792263458
785,81.08418568264435
786,90.59022281593967
787,80.595198968308
788,85.70698187360163
789,79.21780723776232
790,89.3984664967691
791,69.79937463078993
792,93.67743617904597
793,87.23613443012805
794,88.62028882870439
795,80.12354711530647
796,82.62429062845149
797,72.56981148363819
798,67.40747058475311
799,77.80132131974796
800,87.66771134493837
801,81.84252989168132
802,69.10827177579458
803,73.67915009469726
804,93.10375314344495
805,78.25688005795672
806,77.78119229575037
807,97.58295000336047
808,74.88652282194859
809,96.51600965044084
810,77.97480229119326
811,75.17653849147914
812,93.94419901343018
813,73.09093726350179
814,76.0156345687738
815,84.06806210731995
816,93.82429509684805
817,51.75888110231679
818,86.5941387451751
819,93.97619656990653
820,95.22673410575374
821,87.26460355191026
822,79.87715345316434
823,82.88325293100662
824,99.54207365601624
825,74.86778452806688
826,97.6223044183638
827,84.70976155387393
828,84.22009279322843
829,78.2613711241906
830,78.05086404661893
831,74.98840398701643
832,96.84820115622975
833,101.47545997747028
834,93.86489513600961
835,73.33052621326487
836,80.59607328900533
837,80.15079155551979
838,83.42988122025203
839,88.39176768280196
840,69.89278926727576
841,77.25741885372452
842,75.24646544938871
843,88.61427793470865
844,101.0840382923328
845,90.94338811342566
846,95.12661455754446
847,104.33379829988863
848,77.29795653383657
849,84.81994143624063
850,72.19609606996217
851,88.63935419743058
852,92.77655105336046
853,91.13854793201195
854,80.87772596401433
855,101.76890493055105
856,81.51219311014658
857,79.41800242177699
858,104.68309169577111
859,78.60803553478979
860,80.59680758877063
861,69.68105934173452
862,84.15517989961566
863,103.08778012679248
864,82.36470987258481
865,88.28195988889152
866,75.7876206044189
867,68.40563456261232
868,88.41295206703866
869,79.19166864074734
870,80.80598536721358
871,81.91991538953246
872,82.63200760503253
873,80.53568066489753
874,83.65555223215918
875,86.71215579251334
876,77.9183413753808
877,78.6026818640772
878,79.79233345667943
879,74.53478605626933
880,82.62427144537097
881,80.29511871534773
882,73.0280799292147
883,84.19705539311572
884,89.90378234586441
885,80.36325612462335
886,89.93941990565058
887,80.87773070030848
888,92.95560811920707
889,84.49112696856882
890,89.17397007610772
891,105.24180118810558
892,87.40695755504845
893,68.57157254408094
894,82.97774196567599
895,71.05080605951545
896,87.75982100361186
897,91.68112011299894
898,98.13029244484568
899,64.34432597926653
900,95.32386970645618
901,95.85141951428217
902,79.85847202089789
903,87.57070047839657
904,77.80775709403957
905,84.62707399348439
906,66.73207949549021
907,74.8657274207456
908,87.48598018585099
909,74.93786673673243
910,77.9691541295293
911,101.57204918047883
912,79.71765006348454
913,96.17829454590232
914,102.35720714070095
915,82.10525355469849
916,92.10297273995015
917,78.14138916524746
918,95.04884110263023
919,84.63172867256644
920,107.04196421836325
921,83.74347970735948
922,103.93876691862654
923,78.9820340965625
924,97.38818970079164
925,79.18850723007641
926,70.85786507123245
927,84.5555585332297
928,98.65893254636292
929,81.92073428446568
930,76.28366366838448
931,103.1731612873258
932,82.67264247824892
933,98.48482950703252
934,67.15144221348638
935,74.5112749518266
936,95.73283791759701
937,79.64357217266587
938,103.1417388347894
939,84.92564048377638
940,87.94489309930324
941,95.72570564654553
942,77.95702523094174
943,102.63379407234801
944,75.94629939553478
945,75.19241684578897
946,78.11031478623062
947,74.93920339283446
948,73.41165624342182
949,79.4663457886339
950,100.5883705315335
951,108.75012452481121
952,77.14978366827535
953,83.81999520484145
954,77.47066255640327
955,97.51365382684484
956,80.91210142122343
957,93.36936334363894
958,65.37073457248032
959,99.99503304945567
960,89.93425993036159
961,75.32750607039543
962,93.35599571150934
963,85.42508776193912
964,85.68566622100555
965,86.59311875328702
966,80.90331888303632
967,71.21698747015527
968,94.47521580186823
969,94.94540184284395
970,73.0310446562407
971,80.20763914797998
972,89.89853690940863
973,86.87168584172773
974,98.97343477901194
975,95.09202216466727
976,86.71005905570892
977,100.2013753439617
978,85.85765738422195
979,82.33706638577866
980,72.08709124010284
981,80.527734154939
982,83.97589415571917
983,81.0725182020943
984,93.47226198794407
985,89.09551336626727
986,85.80938821336349
987,83.79830582247192
988,96.1582442833685
989,85.65275455819308
990,79.02318513346364
991,94.7059973543855
992,92.73521198174707
993,92.67044629978949
994,103.7955226774156
995,77.70583243869834
996,79.95210144653875
997,108.84671619180737
998,101.9152137161189
999,82.30056450066803
1000,79.10858087761355
1001,92.2537938627066
1002,81.02558414593585
1003,86.59091611440886
1004,73.43461692051352
1005,79.70811893631212
1006,79.1355566931172
1007,89.37090144122404
1008,92.24090836255421
1009,98.52711131908599
1010,98.96267128748659
1011,82.29166553054523
1012,91.00797176455151
1013,110.57064167187494
1014,94.39793386421002
1015,97.23728396510172
1016,101.38893201691668
1017,75.42078644980653
1018,83.03638879432715
1019,92.68350882598538
1020,82.79998470169133
1021,75.83325840872418
1022,98.67432002463687
1023,82.3756234227766
1024,75.70240671149446
1025,73.66207282799223
1026,75.06897472178349
1027,98.03434325165875
1028,81.34091478302793
1029,71.64592233175031
1030,71.09251100108746
1031,87.10271065170035
1032,80.39690690708954
1033,76.75603096613467
1034,100.40704829583797
1035,78.51275581810951
1036,88.63492034259421
1037,86.44141302724586
1038,87.08358045196255
1039,80.64368942179419
1040,92.57380287413807
1041,81.37569712788238
1042,106.93696783271707
1043,83.56266107767765
1044,92.21893912421895
1045,76.92091244161881
1046,82.81727196367709
1047,113.3620748946563
1048,114.00227069606453
1049,86.2705976363032
1050,76.25783323701734
1051,100.59789557542445
1052,96.1941845628408
1053,66.80074945032027
1054,68.95694846507135
1055,71.88034047531536
1056,96.24088624235215
1057,82.65738974590063
1058,83.17604398616326
1059,119.041100277504
1060,92.75483980962137
1061,78.73265753160564
1062,85.57087706155848
1063,104.46620685693924
1064,75.39616199427338
1065,95.29973791654639
1066,72.32798644236726
1067,80.76336459345953
1068,76.73558876423502
1069,72.15778877927578
1070,95.69420529559376
1071,67.29461217418842
1072,103.81483943143049
1073,83.91422651647525
1074,79.88012749093699
1075,96.55896730315828
1076,97.1036788450362
1077,90.2833673286791
1078,78.47897698368536
1079,73.35645720545233
1080,88.84689058950299
1081,116.0077986966469
1082,83.96935596644339
1083,80.31797026898502
1084,79.08107435305408
1085,77.45884205031376
1086,102.91477912425322
1087,68.89745313725956
1088,80.3939938235371
1089,96.80607303284349
1090,72.17903270236901
1091,85.06904744696946
1092,74.19751090451295
1093,76.38639576430603
1094,80.88649987360114
1095,89.72637348313742
1096,103.2305264712287
1097,80.4703358533326
1098,78.3150814911099
1099,76.22901555098925
1100,76.68177940147835
1101,75.86230091142419
1102,90.1449692578694
1103,86.2982948307187
1104,85.56222404495193
1105,79.83366155370794
1106,70.2410692855654
1107,108.66788944936985
1108,81.1865363837494
1109,104.81956265372918
1110,93.17630227333835
1111,100.63271753729265
1112,87.4347621674716
1113,86.33479516111424
1114,76.65400081601969
1115,74.77872746610997
1116,71.55210100744468
1117,93.14832627467834
1118,84.09898915145507
1119,83.40501383013626
1120,84.92191337499058
1121,69.19595962669538
1122,91.43519148954206
1123,76.35288813569325
1124,85.03402825198971
1125,89.09761485482689
1126,82.11804210273097
1127,61.150405089543554
1128,78.35218602807218
1129,79.40840419064025
1130,74.80676652375553
1131,82.73442112189235
1132,102.36592024622955
1133,76.74041229059577
1134,76.25939627961819
1135,75.91582382539384
1136,83.14677362012982
1137,81.21169458797061
1138,101.4999083348
1139,111.66660959185765
1140,107.58629563302966
1141,80.53113938642512
1142,107.54484648929498
1143,86.05893315312375
1144,89.49277460441117
1145,73.77150646852999
1146,77.6498376363785
1147,70.70293268165139
1148,82.08583591136696
1149,74.38886396075554
1150,91.97142992291172
1151,74.97171454045494
1152,74.17906061535767
1153,80.47550330786638
1154,82.5627267470815
1155,79.63953858104166
1156,77.57565490375944
1157,75.88826491742965
1158,73.8233580986916
1159,72.54029817206663
1160,87.93732342240182
1161,81.46088238605695
1162,75.73768938898706
1163,92.36396952918668
1164,95.28678241359725
1165,82.74804049664044
1166,93.99255421636418
1167,80.93027849121093
1168,86.1517532220195
1169,107.13934381975314
1170,97.75037842800485
1171,92.91643908530105
1172,91.84600864465997
1173,86.07758050695047
1174,93.40060808192375
1175,99.32140914745732
1176,71.60017434977216
1177,110.4317827588625
1178,74.60912038997571
1179,90.96624646938814
1180,82.10651058774269
1181,119.06786613051158
1182,71.31844912605703
1183,71.57122984001167
1184,85.32932003978345
1185,73.57898183627397
1186,97.63387975575642
1187,71.97925218336843
1188,76.57485361753469
1189,82.67150775096206
1190,75.26154814925837
1191,98.79074299385779
1192,87.38506037856646
1193,98.44711774945728
1194,98.36918280069283
1195,89.08070461836434
1196,83.70867097366803
1197,83.99404141900116
1198,88.51300528584143
1199,90.0449658006505
1200,83.70624782441607
1201,109.79615907237684
1202,111.13092149579825
1203,83.79156821741181
1204,82.36932032137138
1205,92.33055121051365
1206,87.43292905300449
1207,73.85275718689195
1208,84.3620142987121
1209,107.93339325590681
1210,72.27646636474947
1211,84.323912178732
1212,92.60968743588322
1213,84.09141569182268
1214,68.71723260996433
1215,75.44699269356533
1216,105.70896104118508
1217,99.63672588805858
1218,85.59308672849893
1219,81.01094706073354
1220,105.21280977875693
1221,89.94426516080695
1222,92.06991697902413
1223,86.433109184047
1224,82.07225045794853
1225,102.09168385184945
1226,81.6661078168833
1227,71.24115599938666
1228,87.28003916361205
1229,83.8311045676411
1230,107.22365182894333
1231,77.30556248620948
1232,90.75637722307937
1233,87.3945017269881
1234,80.9686895331728
1235,67.50575282665287
1236,81.6691206194206
1237,98.22147541455494
1238,98.73734708246741
1239,96.2706378126089
1240,82.73051880436071
1241,89.5210134315007
1242,80.8737681579438
1243,97.12080922971516
1244,59.72706358566873
1245,95.70994415914126
1246,95.77652103960689
1247,89.78267036062955
1248,75.91602802832014
1249,89.9769311699551
1250,75.72847508073457
1251,69.05072541986989
1252,88.77254325155104
1253,76.5619358381207
1254,90.86423404000702
1255,54.22961359789477
1256,81.39646705592408
1257,80.71347666017188
1258,77.98721693923234
1259,93.67167985720107
1260,89.22820644914393
1261,73.88535001256793
1262,88.6140262792433
1263,91.90888442895343
1264,81.38162586134135
1265,74.756570835806
1266,93.1700604300396
1267,91.95943864241359
1268,93.13152345052552
1269,85.92420720605433
1270,117.98791320784682
1271,69.78700500623574
1272,93.73260391175201
1273,122.23941729295751
1274,79.47672820636477
1275,94.61814632320382
1276,102.65042895688869
1277,106.29736243996594
1278,84.41123136528961
1279,81.0147244938541
1280,80.91213276059945
1281,118.1711142408167
1282,84.0075469305388
1283,76.70030471888722
1284,86.70143991371319
1285,70.50040978853833
1286,92.9792949566901
1287,104.14250460736079
1288,78.24925075607423
1289,103.6589724426808
1290,97.82147180469116
1291,78.48751878923098
1292,77.38112146811518
1293,81.32500641855569
1294,81.5243254579476
1295,78.29435736894203
1296,78.90410052196893
1297,89.22054307773563
1298,78.58528175205612
1299,77.6220424399149
1300,88.81312651572885
1301,89.76367791988444
1302,104.27967674655252
1303,79.28030008402193
1304,100.64289167685824
1305,85.3558235674622
1306,71.75049869431237
1307,70.36735272087293
1308,78.1093466721144
1309,81.13920738721316
1310,80.91584057080956
1311,103.53302067861118
1312,71.90793926671336
1313,94.8868590970431
1314,80.28696232264627
1315,81.9580208335492
1316,79.2924146486332
1317,85.38979579231174
1318,107.19200078310595
1319,74.31258134408114
1320,91.30916470129921
1321,92.06297763748599
1322,91.68810891728658
1323,98.58354315763019
1324,97.67415181786406
1325,97.61385400932699
1326,74.81842024984073
1327,78.90499190416351
1328,74.8701418698004
1329,83.42781244545245
1330,112.31650123454253
1331,79.25723430036514
1332,83.19726200627495
1333,80.28015016763304
1334,100.8124691916559
1335,68.10140462199846
1336,74.63327311046922
1337,78.26124075202866
1338,80.70568032125294
1339,89.36835116097467
1340,87.96429928950425
1341,101.15355158754494
1342,92.66734866995243
1343,84.4845907077798
1344,93.90070263402922
1345,75.49039474469387
1346,85.79631365920604
1347,81.56231296731525
1348,88.30093397149118
1349,123.29625051950268
1350,77.74353171221077
1351,102.02858771913668
1352,75.24553688433723
1353,72.35615319753097
1354,70.79026559450224
1355,91.93321734826634
1356,103.24825945786543
1357,105.45214440642542
1358,117.29287961921705
1359,75.8421549958167
1360,87.48582551490887
1361,86.79449907245998
1362,76.75755108724393
1363,77.21027141598141
1364,80.10837337977621
