id,output
560,96.9660518201739
561,95.56605219400791
562,100.03903030557031
563,97.09489730286691
564,98.2845194104295
565,97.58403851954033
566,102.35824820263629
567,93.3925556428963
568,97.74950869951196
569,95.62415528604772
570,97.80948424322037
571,100.94295424786995
572,96.26649762848714
573,98.77053511823418
574,96.98836851778465
575,97.17095354484712
576,98.49778535029846
577,97.70307786650577
578,101.52356439564683
579,99.06356516115841
580,95.75980147593177
581,93.71509223144467
582,94.35898707508214
583,97.6162663605684
584,98.9545253610502
585,95.75479005409638
586,100.76829967949773
587,96.74231306245751
588,93.41358563077014
589,98.01398779705494
590,93.64656519665968
591,97.69269659240125
592,94.53128133487357
593,95.75554119135533
594,96.50664609218295
595,97.09424846074289
596,101.28073699196204
597,93.06228146440333
598,89.91428811616369
599,96.05461530755593
600,97.56265609690456
601,97.09314959513375
602,103.03467953845447
603,96.23867378158484
604,99.63266092182657
605,99.8156654654353
606,94.17607861379055
607,93.9244064885673
608,100.39332716721297
609,93.0259663070026
610,96.1188000147689
611,92.21081689737112
612,93.06388862720783
613,97.86831776257571
614,104.78592625782055
615,96.91478228868534
616,96.82341308126641
617,97.03489057216694
618,100.32414652433117
619,97.79026284530758
620,98.93270042515498
621,97.64033671837284
622,99.98946088983892
623,94.72573011493814
624,99.43970530845013
625,101.80568242184415
626,92.50163203475906
627,95.30625401872081
628,101.6268004996575
629,106.20776414915265
630,98.36004233597639
631,97.58762844904163
632,95.09013140506771
633,98.91584433073658
634,101.422013024236
635,95.17691153442573
636,105.70707049598035
637,107.5667871645296
638,97.6869062730551
639,93.43820074949562
640,89.70772150417065
641,98.25578384516196
642,98.2781421847937
643,97.54204881526383
644,101.94500775705453
645,95.94029071840015
646,103.80175034118251
647,95.32121418605792
648,93.25265049139936
649,105.4688415012237
650,93.61925078386504
651,93.45061963329032
652,103.65344895128298
653,94.81756757238217
654,96.66365436365892
655,90.55631809695714
656,97.42395500983876
657,97.7053871858511
658,97.76139678060693
659,100.03213237766597
660,93.55612307550314
661,94.30001598898357
662,98.56122676755908
663,94.16773027213918
664,95.60762495353232
665,102.69492424418043
666,96.22892897529923
667,102.8904651355333
668,100.2466400901014
669,100.19662394686648
670,98.29551383625878
671,96.64874725072607
672,97.80014949283341
673,98.95780427789259
674,100.80617643876734
675,107.67978103081805
676,89.40993850391143
677,99.32583410901269
678,88.46993943346818
679,95.85180096073394
680,93.91602044519917
681,99.55811723969569
682,103.40047629715201
683,99.64286329831457
684,99.9327738716707
685,96.92136628529607
686,107.91481484480855
687,97.8135474917273
688,94.27003208443662
689,102.64301525641214
690,97.3345517508414
691,99.90221714368299
692,98.53392548589007
693,94.18109108031294
694,98.12218340450622
695,102.55295447293332
696,100.86535605525594
697,99.41695496053458
698,97.6395118268914
699,96.2965956034624
700,101.40093224908884
701,96.68567578342211
702,100.21525621614647
703,94.93233026089476
704,100.16085126583565
705,94.89990882052007
706,98.85828487215848
707,94.08663702341038
708,92.26169920099511
709,98.13906833609711
710,94.91998355439422
711,97.30430828580003
712,98.21704189866374
713,94.20583957467491
714,95.69349666962135
715,97.36760532028924
716,99.92192044917758
717,93.32707543329767
718,96.5724617530189
719,99.30622671722534
720,100.38723419090101
721,98.10736003882451
722,93.8985291976291
723,93.11497373589154
724,94.74586941751048
725,99.93604271701268
726,106.99648220994582
727,95.50321970937264
728,99.80642946969687
729,99.63079862426322
730,96.89619262928596
731,95.92456254356834
732,105.62532349813773
733,97.67728337726898
734,98.88507363129594
735,95.88100551124975
736,95.13735561665196
737,95.76758290688198
738,94.96097993166278
739,96.18544422193729
740,94.66196671083972
741,93.75037964257021
742,98.61906828844506
743,98.63490949547896
744,104.03269170755469
745,96.41818611311447
746,103.4612502449926
747,96.06091028867026
748,101.60969707117442
749,94.79979161946312
750,98.68353894207449
751,97.4252473755404
752,97.4137763500639
753,92.84376101846964
754,99.01347380315117
755,99.53178774651342
756,97.07554569339509
757,99.55738026394899
758,100.37956695108402
759,96.90050480021252
760,96.80869183731372
761,96.6679725272866
762,95.42802093543185
763,95.23999306558639
764,94.71786574400706
765,97.03138588532231
766,97.64528136700521
767,101.65811711574003
768,98.3304894821008
769,93.5775181717438
770,100.74751727420747
771,105.30562478886121
772,96.04513130363978
773,93.73923925548752
774,98.39697396787095
775,102.39731970718167
776,106.52801758690578
777,95.30399598374491
778,96.76731644964386
779,97.96364772536128
780,95.23343871673322
781,94.49385986681659
782,98.31056473224909
783,93.68125671419473
784,95.31293885759682
785,97.20288837651772
786,98.95281361037371
787,98.44826205814229
788,97.62511015532431
789,96.79844065480535
790,98.09101376130866
791,97.65117055671442
792,101.24903522798657
793,98.39551924842134
794,99.50822770186221
795,95.51019460697704
796,96.80884658072563
797,93.54945723222315
798,97.13382162180955
799,91.06754355750613
800,97.49486400796908
801,96.67407308835196
802,93.18695320845801
803,93.5780215826229
804,97.23356170473633
805,95.14257934768877
806,94.82704231060406
807,102.4124227395977
808,94.67443712524758
809,99.99925457309557
810,95.83569478244232
811,93.43092953487212
812,100.58228243865835
813,93.0559410846016
814,95.12403436416487
815,98.68195135296537
816,99.31198431867479
817,90.62385343269396
818,98.5760022240273
819,101.13362673452976
820,100.28368857096231
821,97.14282729227146
822,95.39334807435529
823,97.04933785549903
824,101.72143325965047
825,95.29891134731976
826,100.78770311527396
827,97.17584473225116
828,97.615500648079
829,95.66096815968538
830,96.5080403698754
831,94.16860670221976
832,101.33399923765988
833,105.72997256790872
834,99.20872979806347
835,93.49480984875098
836,95.95745058862407
837,96.20782028666054
838,98.62571719297183
839,98.47132160521869
840,92.14284773265192
841,95.47989918847533
842,95.22040431291352
843,98.44837756587502
844,100.98425449612657
845,99.63316663064765
846,99.22373947551952
847,102.21430543223357
848,96.02429546202208
849,97.43197928592419
850,92.49760067382802
851,98.28742350485467
852,97.82928425091158
853,99.87279143601818
854,94.40893804497834
855,101.30328395592319
856,96.1280420509636
857,96.3546543793149
858,103.04651685528178
859,96.03642588590631
860,97.26802825326402
861,94.92365704449664
862,97.72247870297815
863,106.77016503372505
864,95.79953182115679
865,97.96315087320299
866,94.18790835605743
867,91.68100370263207
868,98.58025951877543
869,94.16442995560732
870,96.32502043456113
871,97.59613899854716
872,95.67443524004842
873,97.82750551877824
874,97.04542918419834
875,96.5859305087879
876,93.9860729307449
877,94.57107475793279
878,95.06166984634747
879,93.6730897494998
880,96.69265170869762
881,94.89917304149354
882,93.0459694523776
883,98.87335239101948
884,98.706970460097
885,96.72603033376089
886,99.53137172953298
887,97.70170728152476
888,99.9392606195122
889,96.82840413555009
890,99.03349998763646
891,105.26981202448758
892,99.31621653150296
893,92.75854593495129
894,96.84760351091276
895,94.83526171596186
896,99.86021907066412
897,98.35815522224135
898,101.64715354340875
899,88.54312817377333
900,100.12296145439012
901,98.41483166436527
902,94.96136166766689
903,93.46502519576345
904,94.34935343130597
905,97.40625884576656
906,92.42236710510146
907,94.32025026124805
908,98.49490229257866
909,92.80809948945813
910,89.7048820981569
911,102.92209813183769
912,95.18573854307263
913,97.57367504426868
914,102.2457054916823
915,96.85632474977145
916,101.12757653627669
917,96.39264100884309
918,101.80931713117755
919,97.48434986547139
920,103.49170961623125
921,97.32485413059678
922,104.0670847695633
923,96.05975511410881
924,100.92523960993725
925,95.32251838476991
926,93.11882804253909
927,97.49771198979052
928,102.20849723323778
929,96.41735782310982
930,94.31528959593746
931,100.55686686108712
932,96.05120919762324
933,101.57635240661709
934,91.8805675523589
935,94.31317179301118
936,102.19362955989249
937,94.85865050882501
938,102.91986599118074
939,100.03765301067448
940,98.7353868057754
941,99.90246932860096
942,94.12812430271964
943,102.91575208560322
944,94.70682677378805
945,93.78043903576898
946,97.74885393623116
947,94.86579860382716
948,94.16503201941319
949,95.7774793238364
950,106.86673346925028
951,101.91014921507534
952,96.71184885877473
953,97.33231958129745
954,95.7511779071369
955,101.67553843490658
956,97.91501701157206
957,99.18785221463276
958,89.67614933385325
959,102.72907327955814
960,98.86015871283725
961,94.22442871281706
962,99.29342019371674
963,97.38715129998033
964,97.98329911337622
965,97.65955135898675
966,96.66565097237238
967,94.02547648110772
968,96.86441476064667
969,101.59590590639745
970,93.72492177231392
971,93.76911555007939
972,99.08276007526973
973,98.5918235533642
974,103.22682767361931
975,102.98805153007018
976,97.65857593586615
977,102.10907906632634
978,97.43968042037534
979,96.88639415670465
980,93.19038077205444
981,96.56557104100762
982,96.99033005562681
983,96.38607207496538
984,104.91820064431698
985,100.02178962787904
986,98.60169406036674
987,99.73967683758525
988,100.94666904910231
989,95.99742403173238
990,94.80951916791282
991,103.25603854404594
992,99.26675291713637
993,101.71256735882281
994,105.22690336593227
995,94.7487394688313
996,95.58695185803715
997,109.66593295443369
998,102.96860799041599
999,98.27685923302448
1000,94.24157635324666
1001,100.25849106694851
1002,95.88460016750717
1003,98.63177266283878
1004,93.56918201238041
1005,96.27227313388303
1006,97.49513314099936
1007,97.80726752324112
1008,99.71129725037865
1009,102.65336809018105
1010,103.68735765310385
1011,97.26187963325052
1012,98.92801665033657
1013,104.6727035094083
1014,101.00276001456528
1015,98.13222159205671
1016,103.31341499451074
1017,93.3848182610772
1018,96.25052150321608
1019,98.61939518158884
1020,95.94327263878819
1021,98.37855624155593
1022,102.29977503148645
1023,97.20013286422669
1024,95.36767858584915
1025,94.10756717380379
1026,95.93650130444847
1027,98.49829508616145
1028,96.53001721688018
1029,93.54359590472062
1030,93.34467104004025
1031,101.73185513768938
1032,96.64602728814968
1033,94.43874515617162
1034,101.00347845000833
1035,94.8005271617903
1036,97.90660865603732
1037,98.27312434008205
1038,95.61658125448947
1039,95.80708124352257
1040,102.89827522242027
1041,96.0917473996051
1042,103.64454323302593
1043,97.04087450900518
1044,99.67587011364286
1045,94.90438470892695
1046,97.3453216090477
1047,101.92412567493173
1048,109.72392675494066
1049,97.85875239101962
1050,94.61304417924747
1051,106.53166986780835
1052,100.3790346955453
1053,94.75471473353993
1054,92.64041170002467
1055,93.42924218102563
1056,100.44764188962648
1057,97.33664609574748
1058,96.48826376210616
1059,105.8278015965077
1060,100.95493542579527
1061,95.37009342543165
1062,97.52735574124247
1063,105.19295164675006
1064,94.4257085802989
1065,100.26889670335056
1066,93.29139895776969
1067,94.69153824903347
1068,97.7646111831808
1069,94.81006713390073
1070,100.41988707923109
1071,92.13329264001335
1072,103.11971109822856
1073,97.15947949881355
1074,94.99986336675171
1075,101.78281051443105
1076,101.48486069218181
1077,98.19343683820208
1078,95.28067276227638
1079,92.25366937820061
1080,99.60079865560975
1081,107.5859113155192
1082,97.56198176740908
1083,96.95751363107587
1084,95.34413565485335
1085,95.858429716224
1086,103.04629479627505
1087,92.69683970084775
1088,96.02630713255199
1089,100.85841845053726
1090,93.44860664810311
1091,97.25962886271076
1092,93.92115888020608
1093,95.20221077072512
1094,96.02267639877259
1095,99.00203369501772
1096,103.14482899033074
1097,97.99138121087235
1098,95.02247407309414
1099,94.10112443775695
1100,95.71316533002387
1101,94.2437102654535
1102,99.83956418258182
1103,97.05585699172892
1104,96.7910633653687
1105,96.58559582966262
1106,96.70635525708241
1107,108.94624668778701
1108,97.305751256491
1109,105.35036445786642
1110,97.64882390616962
1111,106.51357294696312
1112,96.59101562432497
1113,98.4402173849408
1114,94.33870284794352
1115,93.6543661786631
1116,94.01514840676255
1117,99.22895360968876
1118,96.34557952108342
1119,96.84188028719353
1120,94.42626367614085
1121,92.515100603953
1122,100.24120604384653
1123,94.72114200966573
1124,96.9436333443033
1125,97.17021452853902
1126,97.61498164722471
1127,90.63695301003595
1128,95.69395753202163
1129,94.88566902891156
1130,94.89015348756993
1131,96.50169393890582
1132,103.12404423164442
1133,94.37525375233847
1134,94.20509986579589
1135,96.39564240134052
1136,98.852912150304
1137,95.18070072800512
1138,102.64834147607611
1139,105.63883183739777
1140,104.74505166644184
1141,96.65695869435497
1142,100.41135929926065
1143,97.48193785928925
1144,97.5975144004596
1145,94.34267048952674
1146,93.6343927033016
1147,92.71675338939772
1148,96.05439510927948
1149,95.68678313682256
1150,100.45633681778762
1151,94.32931091949901
1152,94.40870221786348
1153,96.28652997259681
1154,96.95272675855709
1155,95.0169232930619
1156,95.7125771326466
1157,93.36808059286781
1158,93.07600532210508
1159,93.59381557625937
1160,98.65244680300684
1161,99.16880152231222
1162,95.0561134316109
1163,98.0368546396534
1164,101.6206591208651
1165,96.70632701600543
1166,99.3756606930587
1167,95.76481836561553
1168,97.2915456816248
1169,104.42831699184569
1170,101.14973474147051
1171,100.55247876020084
1172,98.61107960836368
1173,97.30157040946877
1174,98.8563269095205
1175,102.65676358603085
1176,92.44962364961961
1177,108.31327014946504
1178,93.80168126552692
1179,98.92883050111546
1180,95.41618991111062
1181,110.38609859452492
1182,93.16903307061573
1183,93.57912169621316
1184,97.4558433994574
1185,92.9326403758603
1186,102.1549558689052
1187,92.92794840712165
1188,93.77427236946758
1189,96.84071097467132
1190,94.17269426336236
1191,105.93930639947084
1192,98.08510535550145
1193,102.718178699785
1194,99.53407804189834
1195,99.26595947309515
1196,96.80206355174235
1197,97.28966246096459
1198,100.4461719909676
1199,98.10147586444921
1200,95.88803283388275
1201,106.22316392065585
1202,105.44299513387683
1203,95.85167898791609
1204,97.16355699507888
1205,99.81196067344347
1206,98.14340552325419
1207,94.16786543598259
1208,97.02408863650187
1209,104.69770770751465
1210,93.26874271028618
1211,96.52005491874928
1212,100.16620795930855
1213,97.75798459796478
1214,94.97807538508508
1215,93.4165608148666
1216,104.5965141286705
1217,102.51295979883074
1218,96.91877967665593
1219,95.66701289841856
1220,104.34110602104379
1221,97.54457315403154
1222,99.87508300797855
1223,98.0486081392232
1224,95.70278449127504
1225,103.13639253510723
1226,95.75459482830928
1227,92.59983517533736
1228,98.70741960085616
1229,97.17512730974113
1230,101.52295935543512
1231,100.04330756010138
1232,99.86875305177075
1233,99.55120871121923
1234,96.37417470485569
1235,91.67563446803892
1236,95.9028408393082
1237,101.98645086040254
1238,103.2771485142055
1239,102.58301386088982
1240,96.54416635483867
1241,98.57698110228318
1242,96.14305562097292
1243,102.76957791190424
1244,92.87847075202701
1245,99.65076106814014
1246,100.77720577373752
1247,102.0039565024727
1248,93.1935681030695
1249,99.0492690586717
1250,96.19672048633151
1251,93.89744017582443
1252,98.25720031473205
1253,94.3959640967282
1254,98.38044235436044
1255,89.67063399321009
1256,96.79208446532719
1257,96.23070132672548
1258,94.75028276639682
1259,99.75923327349228
1260,98.04096596985173
1261,93.50306695409911
1262,98.5363651279866
1263,98.83671437619552
1264,95.04427697586516
1265,93.54292567739945
1266,99.97596252847445
1267,100.46361088596304
1268,97.62308845360435
1269,97.97329907682214
1270,108.20448729345368
1271,97.3701463499266
1272,96.4547834895054
1273,111.72887916377593
1274,95.55651445634454
1275,101.76687260556945
1276,103.46024717356026
1277,104.48379490930787
1278,96.81681518395219
1279,96.74098834548299
1280,95.38353607667977
1281,110.31340685301987
1282,97.93074205610596
1283,98.10744620285058
1284,99.00729844722873
1285,96.32734226791911
1286,99.09334699000114
1287,102.81670191488914
1288,95.44919774717823
1289,103.5563129253088
1290,100.75994358996358
1291,93.8324864481623
1292,94.41785068356089
1293,95.94171773198516
1294,94.58454122365625
1295,95.47595741905342
1296,90.84532072435762
1297,98.73115261687289
1298,94.3987459336735
1299,94.87640154568278
1300,98.89899321612356
1301,100.33318666737317
1302,100.02303624727229
1303,96.09456680027851
1304,103.06810718572314
1305,99.16377602342077
1306,91.76129863976288
1307,92.45886521824082
1308,94.62247311158873
1309,95.85559576106863
1310,92.60250224834843
1311,104.23969816539044
1312,93.14295970129884
1313,98.5729181426339
1314,95.7512087872765
1315,94.96112561846745
1316,93.34429164839695
1317,97.92886313365219
1318,107.1102754866262
1319,94.05097113366844
1320,95.53512871017081
1321,98.561218669571
1322,99.6101848918266
1323,103.57924760289768
1324,102.4819264625431
1325,100.120759463983
1326,96.07750541931061
1327,95.10030700298037
1328,98.38341841982086
1329,97.444582891607
1330,101.46414174408676
1331,94.70999889708477
1332,96.23096258259784
1333,97.054788130484
1334,98.89952981595772
1335,91.91209218026627
1336,93.56390884980483
1337,94.8136755216001
1338,96.11782633667157
1339,98.84129021545208
1340,97.4773783774318
1341,102.82672743359156
1342,102.27779623409535
1343,99.44527516483669
1344,100.25084768949813
1345,94.4485511868628
1346,97.9716719805253
1347,95.49229517625474
1348,98.625817587195
1349,104.83838223017499
1350,95.94111471818682
1351,103.68601242541251
1352,95.18397224108001
1353,93.72108031578625
1354,93.82378682406834
1355,100.63081128922562
1356,104.633326842931
1357,101.4253332926109
1358,103.71095714244156
1359,94.72614078348671
1360,99.9787576237773
1361,97.32141158255374
1362,94.89221374583401
1363,95.20201786795404
1364,95.1518756333835
