id,output
802,64.51025279871638
803,94.2565741791399
804,104.9552149331248
805,93.52479624927261
806,98.23106167627755
807,115.38746164864473
808,83.41664788998077
809,116.2753394287517
810,79.30134736660038
811,70.22755000660237
812,111.47038143161352
813,82.26551066160405
814,83.47399216360068
815,98.45719706539927
816,81.18542274726238
817,49.19018527097022
818,97.1581658158143
819,104.24667964583685
820,114.38571481175259
821,100.87519815504717
822,93.98809643680818
823,97.44084710027126
824,130.67935740917562
825,70.1805079348741
826,119.64307740987661
827,85.57943878968474
828,84.29661161805035
829,96.15340478856226
830,54.00302495006152
831,78.20862046526554
832,122.53088550190962
833,110.2507076661436
834,106.17700190622135
835,76.22140053743944
836,102.05282995310867
837,81.8813822811776
838,87.66075431673478
839,104.68664922558818
840,77.39985814611774
841,77.15981268641977
842,69.75729358633146
843,100.54630055678521
844,128.32354845416347
845,109.27321839769056
846,123.02788931374633
847,122.54667496403681
848,76.50754857210319
849,100.01623754538005
850,74.68156978704846
851,108.74559041832191
852,143.81709189921867
853,108.18632417004702
854,105.35932611791198
855,123.43970422056898
856,82.89387782003999
857,81.28818344600661
858,130.92209343886023
859,79.68703636464514
860,78.09417765197212
861,123.40577562839626
862,90.09415807917752
863,119.48369803584086
864,96.7245016611145
865,102.3974769387756
866,86.87191816893498
867,73.63804304706068
868,93.01762422986153
869,92.07726735378498
870,84.43062815202782
871,83.6850619715339
872,108.04683986278303
873,83.99996042212
874,94.33326244403551
875,127.70235324622809
876,92.34803755893597
877,98.7924955685755
878,86.08903601359799
879,75.59160679707186
880,96.62514912007211
881,112.82496681826312
882,64.99069401098086
883,97.18533895511348
884,103.43508561372788
885,84.18051509635936
886,99.37113079192508
887,80.64675579838604
888,114.8985339776658
889,100.38684035526099
890,101.97102754941078
891,125.8688190362443
892,101.28300105813446
893,77.48392792045932
894,86.83822666542457
895,67.03110630518901
896,87.68832585615388
897,108.12361671726435
898,115.10300060680832
899,62.12272659085694
900,112.35044755842195
901,114.92792932076962
902,105.22737188924941
903,70.99417559997251
904,97.02106108695159
905,91.40839850742162
906,71.09153304623945
907,72.5902636861978
908,96.91444878159778
909,84.69933854221895
910,68.42377000123449
911,134.1262583949055
912,82.74176879246966
913,92.67928535689205
914,125.27211963938825
915,86.64050451237
916,97.99202691985042
917,80.06102320139196
918,107.98019581409355
919,90.40506649246363
920,129.08759009013164
921,95.52720645106139
922,121.33563445270606
923,83.79905448088842
924,124.06600571510394
925,94.53264269213392
926,68.44844137090485
927,101.37180677017979
928,117.97746860514128
929,82.87106574224603
930,90.36569558035224
931,80.40572729472166
932,91.77835851661598
933,103.30782358431158
934,60.13823588723499
935,69.19295495055296
936,110.24046563528353
937,89.20042494786152
938,130.48424713401147
939,83.41133106018879
940,93.29319112080907
941,111.18691995959078
942,86.8722434760381
943,113.28398922819895
944,78.10194197247299
945,82.33553811273049
946,102.57689005830082
947,77.92068934079175
948,69.16389311509283
949,90.7410677844154
950,128.40943761518741
951,127.11437246420597
952,77.3384306063505
953,79.4234590248759
954,78.83410516571615
955,126.05875015207047
956,92.80696595795806
957,108.1779760567687
958,72.37508205539719
959,111.43006133533756
960,111.62517851324534
961,86.1742504775497
962,117.69961105217436
963,94.49111186575112
964,89.19033563148113
965,105.15986959672871
966,92.90694659168952
967,83.66975830530455
968,99.53769927233857
969,106.61961256148368
970,79.55857137738047
971,129.83038472774206
972,102.28898831799964
973,99.71693184983037
974,119.56670116473778
975,109.46487143254846
976,103.12403183997006
977,111.36015935633044
978,96.5057850584999
979,89.92675871581726
980,68.37357598184951
981,91.23559038855132
982,93.25323586917897
983,95.89450457433894
984,137.5761882427403
985,100.07277508298115
986,93.77324417108619
987,83.12319419224252
988,118.05672642952167
989,81.03927390726822
990,97.23247193330143
991,123.07989074581951
992,103.91794800134063
993,115.3909623438677
994,112.3788018221002
995,99.51645341139516
996,77.09449672847805
997,114.06162309844586
998,125.30403742270553
999,82.75819494041293
1000,72.32755681160965
1001,100.12299123698482
1002,85.94380106346374
1003,94.224425148667
1004,81.85658849870761
1005,70.73896326667963
1006,91.77605839209228
1007,105.7855683305926
1008,100.73231529913105
1009,117.22218929216189
1010,106.22005559186167
1011,81.26461830873147
1012,90.44119256097778
1013,135.80484656176074
1014,101.89020192032413
1015,121.28129379059654
1016,123.14814576346645
1017,84.14286778437281
1018,88.05112733668506
1019,106.18205877469222
1020,91.84549451927067
1021,126.53938780979529
1022,120.10883846637746
1023,90.12966232700806
1024,72.74463876632794
1025,65.75006838227702
1026,72.32927267168137
1027,96.13831384356929
1028,93.6871421401359
1029,80.55642179895919
1030,68.4634523432025
1031,97.58855909352555
1032,82.09892583136718
1033,92.59677750295315
1034,126.56089598942668
1035,85.92185276796783
1036,111.50967866966403
1037,96.29938254856107
1038,69.35075834762941
1039,83.08519035908272
1040,102.61968505194496
1041,83.24674417532985
1042,129.08035873515263
1043,90.06762965986921
1044,110.63626360953856
1045,96.02403522385426
1046,86.37557692174767
1047,138.0143568633355
1048,122.91303088413697
1049,107.7261567537138
1050,75.43458589273357
1051,113.18579108574812
1052,117.80422162579472
1053,59.362742142764894
1054,68.13524837628374
1055,71.14917027479754
1056,105.77939732127008
1057,92.10787448410626
1058,91.97356649788068
1059,121.3712748228539
1060,108.05942661808861
1061,84.18464936269973
1062,91.3697754532102
1063,120.69607895763816
1064,81.08952355070613
1065,117.42419503419762
1066,81.31545470369008
1067,84.60790988180628
1068,98.0023555340459
1069,73.53397610521392
1070,118.69447001696403
1071,62.41904195894297
1072,131.68562874401545
1073,89.98398986691706
1074,100.42130564060705
1075,115.16094383247408
1076,116.74319376870145
1077,108.69769145937389
1078,91.47245476276771
1079,84.17141126951891
1080,100.00598483408424
1081,130.23074724462032
1082,97.83824512197188
1083,95.82825875919498
1084,75.38389606237901
1085,87.02840475099315
1086,138.52181771674654
1087,70.89590211963268
1088,87.83632430651383
1089,117.63463341199727
1090,64.38261604403186
1091,114.25847963240665
1092,75.19183259649914
1093,73.18058996616791
1094,86.61273503442189
1095,102.33779158269498
1096,125.89900966093037
1097,82.05302239253386
1098,85.37436032957707
1099,85.35518427915565
1100,78.86815510670044
1101,83.54785903256737
1102,99.3448274358802
1103,92.66072815695476
1104,111.17887122424247
1105,91.14083708568154
1106,92.95160131767935
1107,119.78002325595313
1108,82.40584453285388
1109,120.49795706641254
1110,122.48313920031245
1111,121.23784487002723
1112,109.45777778545879
1113,93.26992550154563
1114,87.7821728136371
1115,94.61730937518546
1116,71.66514473593496
1117,111.5011605688096
1118,104.1203470727087
1119,98.11346293405408
1120,93.68761820501956
1121,65.44755263773924
1122,101.5351816163984
1123,95.43960964422703
1124,105.14946105264298
1125,113.53802360645902
1126,84.57639545584492
1127,54.06100475914173
1128,84.12163426869266
1129,87.29630066416172
1130,72.86303678988904
1131,91.06578728678053
1132,127.97148443015516
1133,82.78997642316739
1134,77.67823582860996
1135,101.81450392279501
1136,101.73229230928936
1137,88.79845092634602
1138,125.71596618457642
1139,132.71789586587568
1140,138.71162107919412
1141,71.65478704803867
1142,92.56532979616627
1143,97.37951718826824
1144,114.60082595441511
1145,71.77371451329061
1146,85.42896813371124
1147,73.36754633676229
1148,88.08091273416662
1149,72.07695527602061
1150,111.73646448221498
1151,79.63265587442334
1152,66.75499623736347
1153,95.21064675202834
1154,87.35070373115501
1155,92.06076015264333
1156,81.67179689040748
1157,93.15657726000771
1158,74.9059671463429
1159,86.56583813182637
1160,100.46288113667237
1161,90.16227895616547
1162,66.41774458035721
1163,122.87948176498834
1164,109.42477315864221
1165,97.92581642244723
1166,103.39336608741394
1167,99.58969156344662
1168,105.09227109273944
1169,136.30252939726626
1170,115.92059054993715
1171,99.22871746213723
1172,109.88862310317252
1173,96.3490528744987
1174,107.06228887005852
1175,112.8515189956171
1176,75.88009086869845
1177,136.36742082253602
1178,88.83018387166959
1179,112.97853477376067
1180,101.55764085750963
1181,122.28657535519181
1182,85.66986717749126
1183,77.7083056657192
1184,89.06653020227948
1185,82.02097698115364
1186,117.7075667931598
1187,85.49387010360451
1188,85.33555288260122
1189,90.52385084668224
1190,82.53726486626793
1191,120.44700938859944
1192,96.43690417040195
1193,107.54641019012006
1194,58.18862615966772
1195,99.56816631857514
1196,104.15681297833689
1197,91.25105499917751
1198,94.59004758480506
1199,103.12641453715901
1200,101.15823857418283
1201,129.12356433635202
1202,143.57765068349943
1203,110.75102422958787
1204,86.7306167992032
1205,109.6139604916971
1206,107.44283869298596
1207,78.73779102785547
1208,92.5889063792035
1209,136.32745351072361
1210,80.08972125543345
1211,88.30843826724735
1212,106.30910490885859
1213,94.69660043276895
1214,50.97094461763776
1215,71.33093650458434
1216,135.71351548742655
1217,104.18757785363216
1218,104.00173770521299
1219,91.15036451846606
1220,127.49759085028313
1221,112.37682083244134
1222,110.04309312972309
1223,65.71304183278272
1224,113.13986755442836
1225,129.26015139084234
1226,100.48500202281228
1227,64.18131197223911
1228,93.30328375525063
1229,96.32682212589344
1230,141.17534576743114
1231,96.20076724815968
1232,100.54813848009516
1233,92.3374228712838
1234,84.87396714356163
1235,63.403165469829176
1236,84.59510945890992
1237,122.42214231608696
1238,108.74041559295037
1239,103.54946738801787
1240,100.2205957869165
1241,99.47853377815181
1242,74.56853720437374
1243,112.87412119583226
1244,84.43872678455554
1245,113.0440398730918
1246,115.92690311598446
1247,94.76538623537803
1248,88.94087765913493
1249,82.18547562357875
1250,76.16884020456185
1251,116.51688432449274
1252,114.77826694528527
1253,77.3571521106663
1254,106.34307791751682
1255,29.323804856329687
1256,92.94026938799654
1257,95.52177685091989
1258,84.80366446236766
1259,123.65807179424556
1260,103.21947600097494
1261,77.65946213257928
1262,107.54361611180519
1263,105.69685796704906
1264,98.41903080488962
1265,89.32436677601298
1266,113.2679336729274
1267,104.49525275153812
1268,83.46741458638562
1269,90.53343189669822
1270,138.86521834591406
1271,82.05250121699635
1272,91.93499557652129
1273,128.5541959202106
1274,80.88158603908246
1275,106.24470605953528
1276,135.5917023158986
1277,134.13016537210683
1278,105.8842078875762
1279,92.81769431266243
1280,94.49816149955292
1281,120.24335583679375
1282,93.39851444353717
1283,93.60608698381043
1284,89.8341780318978
1285,47.729659693456846
1286,121.04013124288521
1287,133.06632309767352
1288,78.36677084325196
1289,131.9356362326418
1290,124.37639393412331
1291,99.28664858079883
1292,81.99207492130148
1293,85.79359603737502
1294,95.24490127043235
1295,98.47898578382252
1296,56.07213899281209
1297,97.4866719050888
1298,98.26768494705387
1299,88.15759639077925
1300,84.10020075506826
1301,100.23793473383589
1302,89.93167354879664
1303,69.66727212700413
1304,88.64674510617989
1305,84.61773719209422
1306,90.59590604028733
1307,73.01518363212988
1308,87.88031123101088
1309,94.49247404927627
1310,103.25892465813104
1311,133.3208446316177
1312,81.94328602847665
1313,113.14756502882085
1314,87.13693585281467
1315,99.60070087943411
1316,80.43029964248046
1317,83.95505493284844
1318,116.48179866752791
1319,67.45697431709343
1320,82.37186822761413
1321,114.26629152049861
1322,111.09049873223049
1323,106.33176891637946
1324,115.5785717661473
1325,108.80756397572323
1326,81.7130830052221
1327,95.581916417478
1328,93.80398885965317
1329,96.90603681175877
1330,100.75646751537741
1331,103.59410185615043
1332,102.35443837537407
1333,76.79015547440505
1334,136.43128265429402
1335,74.4223724450763
1336,79.48008110103675
1337,96.28560237173936
1338,67.92553757890707
1339,93.89639556235686
1340,90.89494620453993
1341,84.15959398938253
1342,116.65658174791913
1343,95.30697702656092
1344,109.69682324163817
1345,87.68493128324155
1346,103.01211222551008
1347,97.18074210738546
1348,98.99170480534083
1349,153.06371438210314
1350,74.84500351060035
1351,121.02901296344119
1352,73.83980324227899
1353,64.19360145534843
1354,87.44550737821513
1355,122.1871741350647
1356,124.17371981659868
1357,127.0976238296225
1358,151.76578859927162
1359,94.4150966160343
1360,89.0806808456999
1361,103.70621568687257
1362,77.02746555274031
1363,89.4893313241702
