id,output
184,104.76552845138191
185,115.99225543309056
186,71.96436236386342
187,90.11981412429725
188,78.48962323666399
189,76.67117101310645
190,104.24983071683147
191,74.33351648455252
192,117.98882929675115
193,84.66316755689171
194,93.44353763575332
195,130.18761707117028
196,116.4585323167661
197,104.0688919107022
198,91.09025256960282
199,69.05125106058364
200,106.44250509570281
201,97.77113783134328
202,91.3303735788155
203,98.76856251712734
204,85.93102023501042
205,50.39573425602487
206,104.87835825408584
207,51.36402793222197
208,71.87316127683125
209,113.37508999677992
210,41.51590544704695
211,92.73402456913342
212,86.07694080605621
213,103.97968686381402
214,87.64795135320233
215,117.22029420178578
216,114.3918176471789
217,103.37326676488112
218,101.30510258233751
219,115.13240569100935
220,71.08024236821876
221,110.17763660212763
222,83.31490752921795
223,98.09411384518923
224,102.89035401798238
225,84.01359406920409
226,73.21540293408204
227,122.08950210514541
228,81.15848226168497
229,117.38596689848674
230,108.19796175025164
231,88.49649732653604
232,120.4618121214356
233,116.49050236227048
234,130.97061472874245
235,64.41585786475899
236,71.66374701232338
237,90.11355510902982
238,130.66030095456256
239,76.49510345982654
240,111.59973859124888
241,84.82975340818352
242,113.87569881261508
243,121.9416557216093
244,107.38875894348665
245,108.0713329236321
246,116.01789656421883
247,95.56723641181196
248,138.1506954831756
249,86.40851616994902
250,101.18196894814255
251,67.8722378749342
252,122.2375105546634
253,74.95130886909652
254,111.88927933300108
255,96.17624784894187
256,111.35359873960654
257,98.66455251490406
258,104.716474162945
259,138.69631964023333
260,112.24267472942019
261,133.8054320329482
262,109.3710686406485
263,82.16658909830261
264,100.8173139842327
265,94.57884839484299
266,103.62253602857575
267,82.64657438517361
268,82.88407565337313
269,53.72758174013417
270,118.11060340821501
271,98.79194889786443
272,94.39924985643582
273,74.28804107950268
274,115.98063435012969
275,77.03904870449611
276,98.96581212978418
277,107.15619593742062
278,81.17961731117676
279,92.63620682160109
280,114.90188222647078
281,105.25227493434953
282,74.61520582249119
283,116.60813171185539
284,81.67216560545731
285,103.55973946803306
286,103.90453625094032
287,95.18391442735692
288,87.27478523598066
289,85.62110045777534
290,87.40934798355774
291,74.3060982499859
292,91.82780174363053
293,138.34682989583544
294,101.65984195251066
295,125.00156053488104
296,86.56272825280027
297,64.97357489733591
298,96.6887544357232
299,98.33832124491641
300,92.6241119860996
301,77.36393522871155
302,78.70503377230482
303,90.36516533450254
304,109.04493778453634
305,74.83711255388867
306,103.43354564175398
307,60.36727117388952
308,60.01384461503097
309,99.16471509467732
310,62.42403543788499
311,121.140714103233
312,91.62389527459436
313,125.29016785447658
314,112.58902933326827
315,93.15758659147956
316,97.59820214844929
317,114.35712542681644
318,148.03306663256416
319,79.77659747796214
320,88.66977441725591
321,73.60133903545052
322,107.85596712465056
323,77.71425002199518
324,93.14803510652712
325,85.54868078402286
326,98.1729366863565
327,110.81633413198323
328,72.75923509988029
329,121.63012415544331
330,79.87182299819777
331,91.16831489450544
332,90.11506558735778
333,71.35412114958274
334,121.42042394728671
335,90.40369983917638
336,98.49215853124535
337,92.7820053556836
338,99.23129916530118
339,115.02222410910994
340,69.13919674320708
341,108.35596916535462
342,62.08696618457005
343,102.15563170878826
344,95.06934889762428
345,124.89549107322566
346,119.06966637350868
347,91.51051897886447
348,81.6355013129604
349,103.76482666645803
350,93.05560609132228
351,69.24815424601533
352,140.8039943968389
353,116.60498352534968
354,108.17584065158113
355,103.24569250193379
356,83.42285459029969
357,91.07931028722467
358,111.42071418305349
359,97.75398130184566
360,76.85561440955954
361,95.73820794935936
362,98.55803229821213
363,100.84098045771157
364,106.75795290029185
365,92.59307089881236
366,59.63617402615697
367,101.79242473219514
368,97.51475877342763
369,91.13638079868699
370,85.47505106714986
371,64.57480859538737
372,93.58837658498035
373,87.52261337904375
374,105.99623385146221
375,94.96509854167655
376,123.39191329258175
377,108.30305062021085
378,73.29086217826647
379,131.0942239010172
380,43.57103428591833
381,116.719957937126
382,97.69184797747657
383,91.72761291698609
384,79.9603381550331
385,88.61319468851731
386,120.22254039935922
387,84.24821155894126
388,84.49300862528558
389,105.85606657430898
390,115.50853275308242
391,104.09238818479457
392,94.33783879675563
393,89.32507207371512
394,94.12433501250992
395,116.67775055929816
396,100.64341414195623
397,120.99504562014556
398,110.48185431848837
399,80.95524638507852
400,86.26164967677433
401,102.37828993101566
402,84.8780254282127
403,98.93850262787771
404,136.58976455417624
405,70.65364770496562
406,89.70704644314065
407,68.31906892730763
408,99.05314362098895
409,78.2830507503037
410,95.87791799495913
411,108.91110276586771
412,104.96276521519543
413,69.70732004180906
414,72.40210354044429
415,95.47698119466376
416,113.2109344316799
417,112.51038190755577
418,109.11412541314365
419,78.15149658819469
420,85.51496125485872
421,98.48256798867433
422,52.78629328890705
423,81.73752757947337
424,83.24223581679543
425,94.46105646656146
426,90.97694135088163
427,86.87264209545307
428,73.13193400169193
429,78.70576795193105
430,74.31519955931884
431,111.77090953593526
432,97.93218471378354
433,121.06627547655938
434,96.65420206642928
435,108.64704744781612
436,107.53509184806046
437,60.580558484817026
438,112.35518996246402
439,118.74179062095772
440,137.26897595218114
441,147.8200350696075
442,69.10150724740947
443,73.27932434815983
444,106.0402060783511
445,116.96268913992014
446,74.07019793373608
447,99.04621477197877
448,69.88286575868833
449,82.55709154480955
450,130.67189276605077
451,101.07567449169686
452,97.9605038716332
453,84.4908060006698
454,102.9862319759292
455,151.98486740835332
456,87.3652399574099
457,108.00427699837526
458,117.8493493402196
459,83.68483446843253
460,76.6004017614688
461,99.30347976139933
462,77.04195004336975
463,95.16853786674497
464,75.85874521346173
465,106.38918794468455
466,103.04985195604013
467,101.1268451459776
468,90.26983904692
469,96.69749621215615
470,103.48273266509777
471,86.51010201292932
472,103.14229895059351
473,104.43518262092908
474,83.89402658846134
475,72.09898919486473
476,102.60213642540225
477,127.71565669205961
478,85.3866442048709
479,99.62323955729485
480,131.55975011340797
481,25.78306195971051
482,98.49754439852758
483,116.17166035234857
484,96.90225085337146
485,95.04710510658762
486,91.10462286742472
487,102.77634287626577
488,110.68415021012488
489,85.44441901838792
490,110.9227546939015
491,110.95568068620753
492,80.20736833717359
493,96.95067406406159
494,88.54314351558494
495,-3.510401112608889
496,75.4126778560387
497,97.62100695454905
498,103.81512766338207
499,80.63441883508568
500,68.31357348973303
501,100.0990240230802
502,125.08526789900048
503,82.71753688023217
504,64.14226863290867
505,120.26663853599797
506,93.24466410034637
507,101.94839658246092
508,68.20802100952152
509,117.68491703589221
510,83.54257370030533
511,100.39911900506362
512,105.50315034488926
513,115.06781651354716
514,118.64113296956018
515,105.6836526733566
516,98.24071841608527
517,86.59613208169327
518,93.61685601190652
519,115.18688264678894
520,55.65599099561602
521,97.06736032265785
522,123.04933478167175
523,87.72644690746948
524,84.83964133851885
525,74.3318598402881
526,122.41579631244652
527,111.03492825455417
528,109.48170875074831
529,95.51694635846769
530,92.92495910331124
531,116.86285822291285
532,88.65731946614027
533,57.216942461717295
534,105.30119730251313
535,122.2441516038811
536,99.98315978436895
537,88.32233149668028
538,75.46199221446753
539,120.24650628810384
540,114.22402937356884
541,74.3275847923719
542,83.06334122336828
543,97.3835847642143
544,101.50278749163934
545,95.99313305755756
546,79.67754013920882
547,98.15535341396273
548,111.14541856124025
549,89.04532221325222
550,106.15359803994014
551,79.76509051805812
552,86.80491621249467
553,77.01015697163527
554,91.56451904956465
555,115.69354685398417
556,147.64497295606128
557,82.04592720382627
558,83.16192069177622
559,105.48077245416678
560,109.55171612069032
561,72.28604988819731
562,101.83444680917925
563,-14.899709436954879
564,103.06640015323995
565,86.94659106417214
566,133.93447567820687
567,74.00253276901154
568,90.34854952050972
569,81.93951436019067
570,107.48080648335369
571,119.85182519232791
572,117.34069914941243
573,110.38487502598575
574,84.6985322552226
575,92.13179019719247
576,62.01677269344779
577,108.61240906931297
578,119.74696034201529
579,103.10531010931234
580,81.24299354203325
581,75.62116412900716
582,75.47289132490394
583,100.308869698063
584,101.99486945086966
585,74.7899450661161
586,123.10658573636212
587,96.88917224394905
588,76.54208935510276
589,97.0664985011997
590,75.039585071444
591,97.12721428419499
592,82.26938488876296
593,86.07686608802078
594,148.9626015711269
595,110.87943154369435
596,107.09483197834012
597,75.02733411731771
598,49.04631460083357
599,74.07210760192984
600,108.73740967215701
601,98.11624753367353
602,130.63510677489592
603,83.3697178232099
604,110.41048446324625
605,118.51156863989158
606,84.38377850211143
607,101.89479588907602
608,113.54748933689099
609,66.43300954810248
610,83.55090972122096
611,73.89410457245903
612,76.70348081356421
613,104.14298045178934
614,112.35620193474658
615,105.70136539274705
616,81.40401615351439
617,81.91851748496528
618,67.74300125153049
619,82.4348175287579
620,96.02388768857584
621,106.75726586669384
622,93.48928895756707
623,83.61645936492154
624,112.49594835444896
625,106.9613484269955
626,75.7383929723988
627,95.87543118814895
628,128.5704264233041
629,138.1302929629946
630,91.47282189992791
631,101.36742722640054
632,105.79134261447348
633,93.64680263483606
634,121.84782731846609
635,96.00137657416265
636,126.5133091175802
637,75.32373380193076
638,103.0044973553961
639,82.55073398492449
640,77.11387407906408
641,108.8499748528347
642,101.8046129082691
643,103.56097493234326
644,146.18851322924093
645,90.16559503059005
646,118.66693133906082
647,88.33169530379897
648,73.53910053039112
649,118.68065152363948
650,82.99943174859631
651,77.50434219449761
652,126.1267491398633
653,87.61455269114683
654,95.1410567912999
655,36.340273362964446
656,110.98731746154085
657,107.6910867844656
658,98.45954044603286
659,150.2735986566585
660,82.73742903025945
661,64.27653459440685
662,98.23849303680201
663,91.80978140213324
664,68.22852550996592
665,128.11758130571872
666,109.8346007886484
667,127.23081929520883
668,108.91203341630697
669,121.45828930236544
670,102.94346310243051
671,103.76024908579375
672,120.4091366287586
673,117.31520432638911
674,108.27548272522097
675,148.44242724964232
676,19.078915381882865
677,105.03292452399492
678,84.9971564126455
679,99.49758503413236
680,74.20418438464438
681,107.82897834323141
682,134.12403429793986
683,109.36135069605817
684,129.34413980878233
685,81.4998041198547
686,125.39229997239737
687,100.38552752401104
688,82.70022248386113
689,110.6747269971561
690,94.88569833395948
691,109.8021302049238
692,106.766348389486
693,87.70695755623319
694,104.16793133094943
695,114.19909190599257
696,118.6794645569384
697,98.08939958696166
698,105.69944487888627
699,94.71105355566354
700,120.5588469401834
701,106.2900471283597
702,101.73794507551877
703,95.02762720522558
704,98.45734091385458
705,91.91591763510878
706,116.3638324608496
707,88.35903508556967
708,63.0515987014365
709,107.68526964311764
710,91.27169900728717
711,87.40945221206627
712,103.87251558871219
713,129.06758724330425
714,91.78246764591701
715,94.09842465973196
716,101.9078431437916
717,87.89172931162163
718,86.3450273639303
719,108.65848628707766
720,109.17515386970973
721,102.61847156664322
722,86.84164759181726
723,74.33875902580992
724,124.2402657906918
725,111.66305582085384
726,124.86160789877056
727,77.5104167009294
728,105.26215393037167
729,101.36253905939706
730,83.31240595914537
731,87.40699606109993
732,122.92725478333057
733,105.44941389888376
734,96.50246273891915
735,86.31267854805252
736,86.0020652123824
737,93.89989119163081
738,49.829397903164995
739,88.0369780267311
740,75.9981301895998
741,86.18856878936668
742,81.72614620415118
743,109.49396764113568
744,109.19660096127926
745,71.53341400370944
746,97.38777030993708
747,86.01730472002417
748,109.65985260201016
749,78.93815290214994
750,98.0578153276295
751,77.495870022666
752,96.32135573634952
753,66.66304552903694
754,104.6464714562513
755,97.90972303402228
756,104.27841394768267
757,92.90653969997447
758,120.53479442302869
759,75.68784981025875
760,105.74251104445241
761,99.70912081371948
762,106.38915491764595
763,100.20264620158491
764,91.371207180373
765,91.88770218182366
766,104.36684435681227
767,124.96473381714097
768,88.8255488109359
769,76.58171992016626
770,111.5169735555518
771,164.97741254502276
772,90.78709556791623
773,91.93475253079241
774,90.55615699558831
775,129.3171277654201
776,121.46054153922168
777,90.99050446371179
778,94.7424367349279
779,114.79185455457169
780,94.25045709990314
781,103.8781901334084
782,108.51287185452284
783,81.754351371572
784,71.43498831937917
785,79.12266867654064
786,105.21646738687267
787,76.169952001903
788,98.42448715617343
789,78.14307625856189
790,135.88970978598178
791,102.70572833991142
792,105.89177080002197
793,95.2216927236677
794,100.82159868073167
795,96.56804537765325
796,88.4912537957504
797,72.92017761503772
798,62.338167329088854
799,56.80031959055531
800,102.11173568747547
801,99.44942016251356
802,64.5102487931542
803,94.25657939322849
804,104.95522791121947
805,93.52479435444843
806,98.23106599756736
807,115.38746522293914
808,83.41664639521304
809,116.27534495267915
810,79.3013470050854
811,70.22752863773843
812,111.47037419195335
813,82.2655043466982
814,83.47399663094208
815,98.45719412915938
816,81.18543835772854
817,49.19019280295592
818,97.15815901719316
819,104.24667566903422
820,114.38570951671639
821,100.87518745269223
822,93.98809846292743
823,97.44084690796319
824,130.67937327323003
825,70.18051015329313
826,119.64308670364375
827,85.57943509469827
828,84.29660820409559
829,96.15340738208116
830,54.00298593993203
831,78.20861571043531
832,122.53088220209357
833,110.25070597367876
834,106.1770065875378
835,76.22140095504838
836,102.05283055203417
837,81.88138552155229
838,87.66076074201253
839,104.68666150695233
840,77.39986044775154
841,77.15980527337213
842,69.75728558388069
843,100.54630411881946
844,128.32355496600493
845,109.27322693617107
846,123.02789285278001
847,122.54667839353013
848,76.5075545428877
849,100.01623789359685
850,74.68156477513119
851,108.74559273278895
852,143.81710538425563
853,108.18632650764671
854,105.35932346261202
855,123.43970696184108
856,82.89387562196177
857,81.28817808677141
858,130.92206893653673
859,79.68703224388817
860,78.09416636136142
861,123.40574239036918
862,90.094163161656
863,119.4836943129844
864,96.72449965622278
865,102.39748697859697
866,86.87190600372621
867,73.63799227322384
868,93.01761944533263
869,92.07726357505832
870,84.4306326992397
871,83.6851046726205
872,108.0468469761974
873,83.99996085262289
874,94.33326272719833
875,127.70234290078173
876,92.34801848505586
877,98.7924908326333
878,86.08904797250446
879,75.59160299265197
880,96.62514674553213
881,112.82497303595169
882,64.99070039703102
883,97.18533395936888
884,103.43508853638296
885,84.1805161971543
886,99.37112621723215
887,80.64675195750442
888,114.898537952373
889,100.38683698492422
890,101.97103154171823
891,125.86881724092686
892,101.28299999231406
893,77.48392340703883
894,86.83823255637417
895,67.03110511767946
896,87.6883307408276
897,108.12361312153753
898,115.10299954496898
899,62.12278595999838
900,112.35044851167464
901,114.92791722583607
902,105.22736898539237
903,70.99420575634245
904,97.02106205769661
905,91.40839363622649
906,71.09151705504516
907,72.59026057344857
908,96.91445432164325
909,84.69933154396921
910,68.42374678221296
911,134.12626095742516
912,82.74177319896368
913,92.6792646103284
914,125.27212293550265
915,86.6405056192155
916,97.99202708254577
917,80.06102655895143
918,107.98019106695622
919,90.40506665466373
920,129.08759420860855
921,95.52721259547238
922,121.33563344406241
923,83.79905144541094
924,124.06601432775089
925,94.53264703461763
926,68.4484427755022
927,101.37180644673437
928,117.97746912658575
929,82.87106500719594
930,90.36569542096206
931,80.40564789996994
932,91.77835732761402
933,103.30782555546732
934,60.1382284669861
935,69.19295428908795
936,110.24046363106106
937,89.20042336680355
938,130.48425440362115
939,83.41136245249184
940,93.29318979345985
941,111.18686493330647
942,86.8722451391371
943,113.28399282623967
944,78.10193722398122
945,82.33553830196762
946,102.57687810112017
947,77.92069198206535
948,69.16388959982422
949,90.74106567725156
950,128.40943822669493
951,127.11436380748884
952,77.33842620880381
953,79.42345600303754
954,78.83410445991234
955,126.05876543237088
956,92.80696251866165
957,108.1779813340774
958,72.37506967552387
959,111.43006658139261
960,111.62517494409185
961,86.17424992458534
962,117.69962133899355
963,94.49111117383727
964,89.19032308525621
965,105.1598759202671
966,92.90694594230185
967,83.66975017825239
968,99.53770163864135
969,106.6196088009033
970,79.55857439435225
971,129.830376516503
972,102.28899538258737
973,99.71693349597416
974,119.56670148200982
975,109.46486555861064
976,103.12402801891406
977,111.36015923812828
978,96.50577975165844
979,89.92675765103834
980,68.37358079388113
981,91.2355931370978
982,93.25323112704093
983,95.89451889501811
984,137.57608015195174
985,100.07276826656104
986,93.7732414733734
987,83.12318735734829
988,118.056726765455
989,81.03931956876988
990,97.23247536200482
991,123.07988824417579
992,103.91792255422793
993,115.39095774160653
994,112.37879550466671
995,99.5164551269536
996,77.09449833893494
997,114.06161555546416
998,125.30404957843045
999,82.75819218258697
1000,72.32757349108687
1001,100.12298639235482
1002,85.94379400676837
1003,94.22442380597525
1004,81.85658971594981
1005,70.73896550768457
1006,91.7760567470865
1007,105.78556355772807
1008,100.73231043247324
1009,117.2221915603067
1010,106.22005720582034
1011,81.26461431789163
1012,90.4411895296101
1013,135.8048479386364
1014,101.89019833627724
1015,121.28134544813543
1016,123.14814699463236
1017,84.14286603474855
1018,88.05112759034137
1019,106.18206361104328
1020,91.8454947610415
1021,126.53942866644577
1022,120.10884060585828
1023,90.12965886017213
1024,72.74463555898967
1025,65.7500636012104
1026,72.32927379685046
1027,96.13827052374404
1028,93.68714492140836
1029,80.55642237264335
1030,68.4635512674035
1031,97.5885499609208
1032,82.09892160980999
1033,92.5967810149801
1034,126.56088628284397
1035,85.9218582131817
1036,111.50968622257388
1037,96.29937901588914
1038,69.35071950065024
1039,83.08519062910992
1040,102.61968167965877
1041,83.24674356186483
1042,129.0803564297774
1043,90.06763349950793
1044,110.63626601608361
1045,96.02409628041208
1046,86.37557464192412
1047,138.01436132888853
1048,122.91302313155683
1049,107.72616045463542
1050,75.43458684285147
1051,113.18578423856319
1052,117.80421142167316
1053,59.362705733594865
1054,68.13524866193535
1055,71.1491664265518
1056,105.77939198216528
1057,92.10787722569418
1058,91.97356923265069
1059,121.37121462385274
1060,108.05942897128145
1061,84.184653028854
1062,91.36977660495775
1063,120.69608192238557
1064,81.08952239800857
1065,117.42419437093939
1066,81.31545459103663
1067,84.60791322738619
1068,98.0023569014147
1069,73.53397912098937
1070,118.694470042902
1071,62.41903900820457
1072,131.68563816011377
1073,89.9839845209811
1074,100.4212993972624
1075,115.16094315581257
1076,116.74318903436905
1077,108.69769833305683
1078,91.47245451673939
1079,84.17140324629513
1080,100.00597964304234
1081,130.23074485795598
1082,97.83825843872978
1083,95.82828250148329
1084,75.38389084725017
1085,87.0284090023712
1086,138.52184759617165
1087,70.89589281320806
1088,87.83631527539032
1089,117.63463128906267
1090,64.38261918212106
1091,114.25848503083122
1092,75.19183003718018
1093,73.18059766699969
1094,86.61274003391797
1095,102.33779162891648
1096,125.89900534642537
1097,82.05301818140252
1098,85.37435483872508
1099,85.35518190097196
1100,78.86815590949432
1101,83.54785247530037
1102,99.3448244467155
1103,92.66072330916961
1104,111.1788732643804
1105,91.14082258252397
1106,92.9515940793219
1107,119.78002644010895
1108,82.40584338689948
1109,120.49795688937681
1110,122.48319269946501
1111,121.23784325752726
1112,109.45777489366316
1113,93.26992616426135
1114,87.7821685699395
1115,94.61730835888248
1116,71.66514080185593
1117,111.50115552487699
1118,104.12034500617456
1119,98.11346290619232
1120,93.68757462464265
1121,65.44755014643269
1122,101.53517742196965
1123,95.43960411381889
1124,105.14946248661383
1125,113.53803826452273
1126,84.57639413233605
1127,54.060979729666506
1128,84.12163511534813
1129,87.29630017581495
1130,72.8630364938879
1131,91.06578606897766
1132,127.97148195646848
1133,82.7899749504547
1134,77.6782270113972
1135,101.81451660118945
1136,101.73230856603229
1137,88.79845250729647
1138,125.71596874559697
1139,132.71790186125463
1140,138.71162472560303
1141,71.65478701184759
1142,92.56529435955719
1143,97.37952045301918
1144,114.60083536042886
1145,71.77370890620308
1146,85.42896081921211
1147,73.36754106187594
1148,88.08090442797038
1149,72.0769557954752
1150,111.73646855119635
1151,79.63265175344335
1152,66.75499326227391
1153,95.21064759405084
1154,87.35069935323921
1155,92.06076000176783
1156,81.67179144648229
1157,93.1565704222153
1158,74.9059694436701
1159,86.56583710147262
1160,100.46288843531683
1161,90.16227593410915
1162,66.41774041594172
1163,122.87950153347464
1164,109.42476966120704
1165,97.92581324233343
1166,103.39336192590939
1167,99.58969077409114
1168,105.09226163463325
1169,136.3025367363803
1170,115.92059397533892
1171,99.22870999062735
1172,109.88862737226768
1173,96.34905075333363
1174,107.06229774808708
1175,112.8515171614711
1176,75.88008741354838
1177,136.36742180229646
1178,88.83018087535699
1179,112.9785338039189
1180,101.55763891807037
1181,122.28657016135728
1182,85.66986281945883
1183,77.70830594376288
1184,89.06652765673557
1185,82.0209745227395
1186,117.70756589143922
1187,85.4938678736137
1188,85.3355551352351
1189,90.5238481952692
1190,82.53726913670883
1191,120.44700561367137
1192,96.43690791607054
1193,107.54640448420278
1194,58.18863779012879
1195,99.56816898093278
1196,104.15681914590192
1197,91.25104436172404
1198,94.5900385615853
1199,103.12641686663173
1200,101.158240518175
1201,129.12355724512628
1202,143.57765946602598
1203,110.75102093091034
1204,86.73062231529732
1205,109.61396160816314
1206,107.44284412385882
1207,78.73779639186323
1208,92.58890440397506
1209,136.3274604158488
1210,80.0897127775376
1211,88.30843289171027
1212,106.30910402355798
1213,94.69660059628931
1214,50.97091148100059
1215,71.33093153584682
1216,135.71352615381147
1217,104.18757590530515
1218,104.0017376964939
1219,91.15037052122764
1220,127.49758504674325
1221,112.37682721329797
1222,110.0430959824351
1223,65.71304453941175
1224,113.139870795095
1225,129.2601542822679
1226,100.48500418227363
1227,64.18130975623907
1228,93.30327384879968
1229,96.32682138616367
1230,141.17531865678436
1231,96.20072297154546
1232,100.54813887575861
1233,92.3374153714008
1234,84.87396513039894
1235,63.4031638411917
1236,84.5951044760564
1237,122.42213992493478
1238,108.74040949121567
1239,103.5494613613815
1240,100.22060209288972
1241,99.47853413942039
1242,74.56855653628122
1243,112.87411362344538
1244,84.43867702886988
1245,113.0440363047636
1246,115.92690226837126
1247,94.76538439915285
1248,88.94087333800428
1249,82.18547337661778
1250,76.16884128484261
1251,116.51686971807248
1252,114.77827422447918
1253,77.35715103089834
1254,106.3430774369001
1255,29.323831014449922
1256,92.9402712787157
1257,95.52177613201661
1258,84.80366216614503
1259,123.65807677596878
1260,103.21948123841652
1261,77.65946329629054
1262,107.54361341162799
1263,105.69686233306831
1264,98.41902195398539
1265,89.32436753006284
1266,113.26793716781003
1267,104.49525555215612
1268,83.46741059449589
1269,90.5334287285511
1270,138.86521786204315
1271,82.05252370646436
1272,91.93499754872458
1273,128.55419402663279
1274,80.88158066897336
1275,106.24469836781775
1276,135.59169735757743
1277,134.13016684884988
1278,105.88421145786299
1279,92.81768146700732
1280,94.49815911249117
1281,120.24335487898566
1282,93.39852356630102
1283,93.6060495786545
1284,89.83417346210302
1285,47.729771028148555
1286,121.04013885593449
1287,133.0663202567666
1288,78.36677049552297
1289,131.93563806736074
1290,124.3764078064892
1291,99.28665625409195
1292,81.99206921528106
1293,85.7935979960923
1294,95.24490034058853
1295,98.47898999848502
1296,56.07214011795306
1297,97.48666494486804
1298,98.26768320191462
1299,88.1575979935516
1300,84.10020064907297
1301,100.23793207403968
1302,89.9316923611978
1303,69.66727476462678
1304,88.64679001945454
1305,84.61772774998784
1306,90.59590295812994
1307,73.01517939127518
1308,87.88031123706722
1309,94.49244079856626
1310,103.25894112623043
1311,133.32085301073926
1312,81.943284351042
1313,113.14760029200309
1314,87.1369287142781
1315,99.6007073672731
1316,80.43034885102507
1317,83.95505838989963
1318,116.48179640017621
1319,67.45697019602075
1320,82.37190293468916
1321,114.26630082560145
1322,111.09049661947492
1323,106.33176779877128
1324,115.57856861608923
1325,108.80756702582582
1326,81.71308581396681
1327,95.58192029982067
1328,93.8039876846648
1329,96.90606726696167
1330,100.75642421601258
1331,103.59410232276734
1332,102.35444217649913
1333,76.79015211974418
1334,136.43133238779902
1335,74.42236999687792
1336,79.48008274391816
1337,96.28560889873546
1338,67.92549838061169
1339,93.89639060486118
1340,90.89494720658487
1341,84.15959424500682
1342,116.65657711976992
1343,95.30701411226978
1344,109.6968169536692
1345,87.68494415826562
1346,103.01211391351222
1347,97.18074608439731
1348,98.99170602193439
1349,153.06370165738417
1350,74.84500286729829
1351,121.02901468746323
1352,73.83980035540019
1353,64.19359951266084
1354,87.44551238993462
1355,122.18728045995694
1356,124.17371682542012
1357,127.09765759844436
1358,151.76577850277576
1359,94.41509591945793
1360,89.08067082614781
1361,103.70621041328448
1362,77.0274685115344
1363,89.4893283551176
1364,101.32397543078586
